id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1661083014,Trofeo Liga Inglesa En Plástico 16 Cm,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1661083014-trofeo-liga-inglesa-en-plastico-16-cm-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,32000,,1,True,2043-06-14T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,245473856,IVANVASQUEZ BLACKCOLLECTIONS,12.0,2666.67,0.0,COP,
MCO2086716414,Moneda $20.000 Conmemorativa 100 Años Banco De La Republica,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2086716414-moneda-20000-conmemorativa-100-anos-banco-de-la-republica-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,70000,,1,True,2043-12-04T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,142310503,JAVALDTECNOLOGY,36.0,1944.44,0.0,COP,Banco de La Republica
MCO1443507072,Capsulas X 100 Para Monedas 30mm Incluye Estuche Y Espumas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1443507072-capsulas-x-100-para-monedas-30mm-incluye-estuche-y-espumas-_JM,buy_it_now,MCO,MCO441114,MCO-ANTIQUES,90000,,1,True,2043-04-18T22:40:09.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,191567994,ARTILUJOS,12.0,7500.0,0.0,COP,Artilujos
MCO1318588979,Camboya 200 Riels 2022,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1318588979-camboya-200-riels-2022-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2043-07-19T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1243827921,2 Pesos 1977 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1243827921-2-pesos-1977-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,25000,,1,True,2043-02-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,694.44,0.0,COP,
MCO1321354841,Bandera De Colombia 100 Cm X 150 Cm Impermeable Exterior,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1321354841-bandera-de-colombia-100-cm-x-150-cm-impermeable-exterior-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,33900,,1,True,2043-07-27T22:21:05.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,78101977,RUNNER777,12.0,2825.0,0.0,COP,
MCO1354042387,Colección Monedas Colombia 100 Pesos Antiguas X30un,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1354042387-coleccion-monedas-colombia-100-pesos-antiguas-x30un-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,228000,,1,True,2043-10-24T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_out'],,,84130494,JDAVISHOP,12.0,19000.0,0.0,COP,1993
MCO1303078867,Billete Ucrania 1 Grivna 2014 Papel Moneda Unc,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1303078867-billete-ucrania-1-grivna-2014-papel-moneda-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,7000,,1,True,2043-06-01T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,,,,,Militar
MCO908316758,Targaryen Llavero Sigil.,new,gold_special,https://articulo.mercadolibre.com.co/MCO-908316758-targaryen-llavero-sigil-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,190000,,1,True,2042-06-08T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279242493,YMAGINARIUM,36.0,5277.78,0.0,COP,The Noble Collection
MCO1275180070,Monedas De Colección De Un Centavo De Dollar Americano,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275180070-monedas-de-coleccion-de-un-centavo-de-dollar-americano-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,27000,,1,True,2043-02-26T21:24:58.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,138190067,AGILZ77,12.0,2250.0,0.0,COP,Banco
MCO861860949,Honduras 10 Lempiras 2016,new,gold_special,https://articulo.mercadolibre.com.co/MCO-861860949-honduras-10-lempiras-2016-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2042-02-13T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1962535742,Banderín Con Banderas Del Mundo Del País,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1962535742-banderin-con-banderas-del-mundo-del-pais-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,67799,,500,True,2043-10-08T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190531655,CNCOMELIA-COR,12.0,5649.92,0.0,COP,
MCO480406887,Moneda España 5 Pesetas 1992,used,gold_special,https://articulo.mercadolibre.com.co/MCO-480406887-moneda-espana-5-pesetas-1992-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,4000,,1,True,2038-08-03T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO899289373,Venezuela 200 Bolivares 1 Marzo 2018,new,gold_special,https://articulo.mercadolibre.com.co/MCO-899289373-venezuela-200-bolivares-1-marzo-2018-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2042-05-20T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO474837965,Hojas Para Guardar Billetes Antiguos Colombianos Division 3,new,gold_special,https://articulo.mercadolibre.com.co/MCO-474837965-hojas-para-guardar-billetes-antiguos-colombianos-division-3-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,5300,,250,True,2041-11-18T15:45:41.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,324654493,EXONICA SAS.,,,,,
MCO594627905,Colombia Moneda 10 Pesos 1985,new,gold_special,https://articulo.mercadolibre.com.co/MCO-594627905-colombia-moneda-10-pesos-1985-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,16000,,1,True,2040-11-09T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO555865994,Llaveros De Empanadas Para Pareja,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-555865994-llaveros-de-empanadas-para-pareja-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,22000,,1,True,2040-03-05T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,512705145,PICHINGUITOS,12.0,1833.33,0.0,COP,Pichinguitos
MCO1372239227,Tazos Pakemón 160 Piezas Primera Generación Envió Gratis,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1372239227-tazos-pakemon-160-piezas-primera-generacion-envio-gratis-_JM,buy_it_now,MCO,MCO413011,MCO-POGS,167916,199900.0,1,True,2043-12-12T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,241419485,ORMACCESORIOS,36.0,4664.33,0.0,COP,Tazos pokemon 160 tazos
MCO1364605567,Moneda 25 Centavos. 1979. Colombia. Ddr. Pieza 2676.,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1364605567-moneda-25-centavos-1979-colombia-ddr-pieza-2676-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,200000,,1,True,2043-11-19T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,191820439,DIANAMARAGUERRA,12.0,16666.67,0.0,COP,
MCO859159344,10 Cápsulas Para Monedas De 35 Mm Ideal Para 5000 Y 10000,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-859159344-10-capsulas-para-monedas-de-35-mm-ideal-para-5000-y-10000-_JM,buy_it_now,MCO,MCO30107,MCO-ANTIQUES,15500,,1,True,2042-02-07T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,5417795,NUMISTOOLS,,,,,
MCO474547624,Indonesia 1000 Rupias 2009,new,gold_special,https://articulo.mercadolibre.com.co/MCO-474547624-indonesia-1000-rupias-2009-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2038-06-14T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO482788045,"Moneda España 2 Euros Bimetalica Año 2001, Rey Juan Carlos",used,gold_pro,https://articulo.mercadolibre.com.co/MCO-482788045-moneda-espana-2-euros-bimetalica-ano-2001-rey-juan-carlos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,15000,,1,True,2041-07-07T14:37:43.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,EUROS
MCO899275809,Lupa Llavero Metálica De Lujo Medellín,new,gold_special,https://articulo.mercadolibre.com.co/MCO-899275809-lupa-llavero-metalica-de-lujo-medellin-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,19900,,1,True,2042-05-20T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,1063463051,WWW.ELPASAJE.CO,36.0,552.78,0.0,COP,
MCO2215942256,Vitrolas,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2215942256-vitrolas-_JM,buy_it_now,MCO,MCO442106,MCO-GRAMOPHONES,430000,,1,True,2044-02-15T04:00:00.000Z,False,[],MCO1367,False,True,not_specified,not_specified,[],,,171327170,PAYAN0978,12.0,35833.33,0.0,COP,Generico
MCO1344169531,1 Peso 1967 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1344169531-1-peso-1967-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,52000,,1,True,2043-09-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1444.44,0.0,COP,
MCO474547608,Indonesia 1000 Rupias 2016,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-474547608-indonesia-1000-rupias-2016-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,7000,,1,True,2041-11-07T19:56:03.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1559630740,8 Reales 1821 Bogotá Plata,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1559630740-8-reales-1821-bogota-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,1500000,,1,True,2043-05-04T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,41666.67,0.0,COP,
MCO474577708,Ucrania 2 Hryven ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-474577708-ucrania-2-hryven-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,8000,,1,True,2038-06-14T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1331074169,"Bandera De País G128 De Poliéster, Francia B, 152 Cm X 91 Cm",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1331074169-bandera-de-pais-g128-de-poliester-francia-b-152-cm-x-91-cm-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,88879,94564.0,1,True,2043-08-20T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,7406.58,0.0,COP,G128
MCO866045439,Colombia Moneda 5 Pesos 1990,new,gold_special,https://articulo.mercadolibre.com.co/MCO-866045439-colombia-moneda-5-pesos-1990-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,18000,,1,True,2042-02-26T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1926713996,Cartel De Lana Del Rey Pósters De Portadas De Álbum P...,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1926713996-cartel-de-lana-del-rey-posters-de-portadas-de-album-p-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,166300,,1,True,2043-09-18T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,446378949,DE-TODO-PARA-TODOS,36.0,4619.44,0.0,COP,
MCO848545270,"Venezuela, 100 Bolivares 2018",new,gold_special,https://articulo.mercadolibre.com.co/MCO-848545270-venezuela-100-bolivares-2018-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2042-01-03T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO2073104348,Monedas Antigúas De Colombia 500 Pesos Error,used,gold_special,https://articulo.mercadolibre.com.co/MCO-2073104348-monedas-antiguas-de-colombia-500-pesos-error-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,65000,,1,True,2043-11-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,85227691,HSNUR,36.0,1805.56,0.0,COP,
MCO915887217,Bandera Australia 1.50x90cm Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-915887217-bandera-australia-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-15T21:04:27.798Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,
MCO871903112,Zambia 2 Kwacha 1986,new,gold_special,https://articulo.mercadolibre.com.co/MCO-871903112-zambia-2-kwacha-1986-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2042-03-13T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO877406614,Moneda Colombia 10 Pesos 1989 Isla San Andrés Y Providencia ,used,gold_special,https://articulo.mercadolibre.com.co/MCO-877406614-moneda-colombia-10-pesos-1989-isla-san-andres-y-providencia-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,28000,,1,True,2042-03-27T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,36.0,777.78,0.0,COP,
MCO2148428216,"5 Piezas De Msica De Madera, Decoracin Moderna De Pared De G",new,gold_special,https://articulo.mercadolibre.com.co/MCO-2148428216-5-piezas-de-msica-de-madera-decoracin-moderna-de-pared-de-g-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,160092,,1,True,2044-01-07T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1396285076,NAVIAEXPRESS,36.0,4447.0,0.0,COP,Amyhill
MCO1332826557,"Set De Banderas P/ Escritorio Bclin De Países, España",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1332826557-set-de-banderas-p-escritorio-bclin-de-paises-espana-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,97267,103467.0,1,True,2043-08-25T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,8105.58,0.0,COP,BCLin
MCO1915675778,Lote De 100 Monedas Sin Repetir De Varios Paises,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1915675778-lote-de-100-monedas-sin-repetir-de-varios-paises-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,141550,149000.0,1,True,2043-09-15T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,379921863,TODOENCOLECCIONES,36.0,3931.94,0.0,COP,Paises
MCO474547743,Mongolia 10 Tugrik 2017 Unc,new,gold_special,https://articulo.mercadolibre.com.co/MCO-474547743-mongolia-10-tugrik-2017-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,7000,,1,True,2038-06-14T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO580935420,"Cortador De Icopor, Corte Vertical De Bancada Artomad",new,gold_special,https://articulo.mercadolibre.com.co/MCO-580935420-cortador-de-icopor-corte-vertical-de-bancada-artomad-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,349000,,1,True,2040-08-30T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,43675062,TIENDA.APP,36.0,9694.44,0.0,COP,Artomad
MCO1228593548,500 Pesos 2006 Girada,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1228593548-500-pesos-2006-girada-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,55000,,1,True,2043-02-02T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1527.78,0.0,COP,
MCO480548483,Laos 10 Kip 1979,new,gold_special,https://articulo.mercadolibre.com.co/MCO-480548483-laos-10-kip-1979-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2038-08-04T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO917072314,Bandera Francia 1.50x90cm Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-917072314-bandera-francia-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-15T04:08:05.547Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1388.61,0.0,COP,
MCO507548390,Chile 1 Peso 1933,used,gold_special,https://articulo.mercadolibre.com.co/MCO-507548390-chile-1-peso-1933-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,35000,,1,True,2039-03-18T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,972.22,0.0,COP,
MCO844060502,Kyrguistan 1 Tyiyn 1993,new,gold_special,https://articulo.mercadolibre.com.co/MCO-844060502-kyrguistan-1-tyiyn-1993-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,8000,,1,True,2041-12-16T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1354063395,Colección Monedas Colombia 200 Pesos X26 ,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1354063395-coleccion-monedas-colombia-200-pesos-x26-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,255000,,1,True,2043-10-24T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_out'],,,84130494,JDAVISHOP,12.0,21250.0,0.0,COP,1995
MCO864822860,Caja Musical Del Rey León,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-864822860-caja-musical-del-rey-leon-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-23T11:42:09.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO861860954,Honduras 20 Lempiras 2016,new,gold_special,https://articulo.mercadolibre.com.co/MCO-861860954-honduras-20-lempiras-2016-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2042-02-13T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO481353055,Moneda Bimetalica Chile 500 Pesos Año 2002,used,gold_special,https://articulo.mercadolibre.com.co/MCO-481353055-moneda-bimetalica-chile-500-pesos-ano-2002-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,6000,,1,True,2038-08-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
